2077,0.25776207,0.25311926,0.24847645,0.24383363,0.23919082,0.25444427,0.24980147,0.24515866,0.24051584,0.23587303,0.2511265,0.24648368,0.24184087,0.23719805,0.23255524,0.24780868,0.24316588,0.23852307,0.23388025,0.22923744,0.24449089,0.23984809,0.23520528,0.23056246,0.22591965
2078,0.016139876,0.019018358,0.02189684,0.024775323,0.027653804,0.0010971455,0.003975628,0.00685411,0.009732592,0.012611074,-0.013945583,-0.011067102,-0.008188619,-0.005310137,-0.0024316548,-0.028988313,-0.026109831,-0.02323135,-0.020352867,-0.017474385,-0.044031043,-0.04115256,-0.038274076,-0.035395596,-0.032517113
2079,0.31244874,0.32361737,0.33478603,0.3459547,0.35712335,0.305604,0.31677264,0.3279413,0.33910996,0.35027862,0.2987593,0.30992794,0.3210966,0.33226526,0.34343392,0.2919146,0.30308324,0.3142519,0.32542056,0.33658922,0.2850699,0.29623854,0.3074072,0.31857586,0.32974452
2080,0.02405506,0.026320647,0.028586235,0.030851822,0.03311741,0.025102772,0.027368357,0.029633945,0.03189953,0.034165118,0.02615048,0.028416067,0.030681655,0.032947242,0.03521283,0.027198188,0.029463775,0.031729363,0.03399495,0.036260538,0.0282459,0.030511487,0.032777075,0.035042662,0.03730825
2081,0.28783303,0.2936784,0.2995238,0.30536917,0.31121457,0.28584015,0.29168552,0.29753092,0.3033763,0.30922168,0.2838473,0.28969267,0.29553807,0.30138344,0.30722883,0.28185442,0.2876998,0.2935452,0.29939055,0.30523595,0.27986157,0.28570694,0.29155234,0.2973977,0.3032431
2082,-0.072271354,-0.068854034,-0.06543672,-0.062019408,-0.05860209,-0.07482763,-0.07141031,-0.06799299,-0.06457568,-0.061158363,-0.0773839,-0.07396658,-0.070549265,-0.06713195,-0.06371464,-0.07994018,-0.07652286,-0.073105544,-0.06968823,-0.06627092,-0.08249645,-0.079079136,-0.075661816,-0.0722445,-0.06882718
2083,0.04977621,0.054680996,0.05958578,0.064490564,0.06939535,0.046886977,0.05179176,0.056696545,0.06160133,0.06650612,0.043997742,0.048902526,0.05380731,0.058712095,0.06361688,0.041108504,0.04601329,0.050918072,0.055822857,0.06072764,0.03821927,0.043124054,0.048028838,0.052933622,0.057838406
2084,0.23519927,0.24574986,0.25630045,0.266851,0.2774016,0.2434063,0.25395688,0.26450747,0.27505803,0.28560862,0.25161332,0.2621639,0.2727145,0.28326505,0.29381564,0.25982034,0.27037093,0.28092152,0.29147208,0.30202267,0.26802737,0.27857795,0.28912854,0.2996791,0.3102297
2085,0.10220193,0.10118821,0.100174494,0.09916077,0.09814705,0.0912582,0.09024448,0.08923076,0.088217035,0.08720332,0.08031447,0.079300754,0.078287035,0.07727331,0.07625959,0.06937075,0.06835703,0.06734331,0.06632958,0.065315865,0.05842702,0.0574133,0.056399576,0.055385858,0.054372136
2086,0.6939678,0.69035375,0.6867397,0.6831256,0.67951155,0.6882082,0.68459415,0.6809801,0.677366,0.67375195,0.6824486,0.67883456,0.6752205,0.6716064,0.66799235,0.676689,0.67307496,0.6694609,0.6658468,0.66223276,0.67092943,0.66731536,0.6637013,0.6600872,0.65647316
2087,0.06473497,0.07055716,0.07637935,0.08220155,0.08802374,0.068163104,0.07398529,0.07980748,0.08562968,0.09145187,0.07159123,0.07741342,0.08323561,0.0890578,0.09487999,0.07501936,0.08084155,0.08666374,0.092485934,0.09830812,0.07844748,0.08426967,0.09009186,0.09591406,0.10173625
2088,-0.29960337,-0.29482824,-0.2900531,-0.28527793,-0.2805028,-0.30415407,-0.29937893,-0.2946038,-0.28982863,-0.2850535,-0.3087048,-0.30392966,-0.29915452,-0.29437935,-0.28960422,-0.3132555,-0.30848035,-0.30370522,-0.29893005,-0.2941549,-0.3178062,-0.31303108,-0.30825594,-0.30348077,-0.29870564
2089,-0.28241724,-0.28433248,-0.28624773,-0.28816295,-0.2900782,-0.2894008,-0.29131603,-0.29323128,-0.2951465,-0.29706174,-0.29638433,-0.29829958,-0.30021483,-0.30213004,-0.3040453,-0.30336785,-0.3052831,-0.30719835,-0.30911356,-0.3110288,-0.3103514,-0.31226665,-0.3141819,-0.3160971,-0.31801236
2090,0.38304025,0.38156176,0.38008323,0.37860474,0.37712622,0.37504345,0.37356496,0.37208644,0.37060794,0.36912942,0.36704665,0.36556816,0.36408964,0.36261114,0.36113262,0.35904986,0.35757136,0.35609284,0.35461435,0.35313582,0.35105306,0.34957457,0.34809604,0.34661755,0.34513903
2091,0.6551801,0.66325283,0.67132556,0.6793983,0.68747103,0.6615229,0.66959566,0.6776684,0.6857411,0.69381386,0.66786575,0.6759385,0.6840112,0.69208395,0.7001567,0.67420864,0.6822814,0.6903541,0.69842684,0.7064996,0.68055147,0.6886242,0.69669694,0.7047697,0.7128424
2092,0.15312698,0.15469413,0.15626127,0.15782839,0.15939553,0.15371749,0.15528463,0.15685177,0.1584189,0.15998603,0.15430799,0.15587513,0.15744227,0.1590094,0.16057654,0.1548985,0.15646563,0.15803277,0.1595999,0.16116704,0.155489,0.15705614,0.15862328,0.1601904,0.16175754
2093,0.28416282,0.29563758,0.3071123,0.31858703,0.33006176,0.28850284,0.2999776,0.31145233,0.32292706,0.3344018,0.29284286,0.30431762,0.31579235,0.32726708,0.3387418,0.29718286,0.30865762,0.32013234,0.33160707,0.3430818,0.30152288,0.31299764,0.32447237,0.3359471,0.34742182
2094,0.1649319,0.17392957,0.18292724,0.19192491,0.20092258,0.17124473,0.1802424,0.18924007,0.19823775,0.20723541,0.17755756,0.18655524,0.1955529,0.20455058,0.21354824,0.18387038,0.19286805,0.20186572,0.2108634,0.21986106,0.1901832,0.19918089,0.20817855,0.21717623,0.2261739
2095,0.968074,0.9676982,0.9673224,0.96694654,0.96657073,0.97653675,0.97616094,0.97578514,0.97540927,0.97503346,0.9849995,0.9846237,0.98424786,0.983872,0.9834962,0.99346215,0.99308634,0.99271053,0.99233466,0.99195886,1.001925,1.0015491,1.0011733,1.0007975,1.0004216
2096,0.13449344,0.13662262,0.1387518,0.14088097,0.14301015,0.1386612,0.14079039,0.14291957,0.14504874,0.14717792,0.14282899,0.14495817,0.14708735,0.14921652,0.1513457,0.14699675,0.14912593,0.15125512,0.15338428,0.15551347,0.15116453,0.15329371,0.1554229,0.15755206,0.15968125
2097,0.7024461,0.71979517,0.73714423,0.75449336,0.7718424,0.71914035,0.7364894,0.7538385,0.7711876,0.78853667,0.7358346,0.75318366,0.7705327,0.78788185,0.8052309,0.7525289,0.769878,0.78722703,0.80457616,0.8219252,0.76922315,0.7865722,0.8039213,0.8212704,0.8386195
2098,1.0308853,1.0374367,1.0439881,1.0505396,1.057091,1.0459552,1.0525066,1.059058,1.0656095,1.0721608,1.061025,1.0675764,1.0741278,1.0806793,1.0872307,1.0760947,1.0826461,1.0891975,1.095749,1.1023004,1.0911646,1.097716,1.1042674,1.1108189,1.1173702
2099,0.39955562,0.3998591,0.40016255,0.400466,0.40076944,0.3983508,0.39865428,0.39895773,0.39926118,0.39956462,0.39714602,0.3974495,0.39775294,0.3980564,0.39835984,0.39594123,0.3962447,0.39654815,0.3968516,0.39715505,0.39473644,0.39503992,0.39534336,0.3956468,0.39595026
2100,0.11670927,0.12473293,0.13275659,0.14078024,0.1488039,0.12613302,0.13415669,0.14218035,0.150204,0.15822767,0.13555679,0.14358044,0.1516041,0.15962775,0.16765141,0.14498055,0.1530042,0.16102786,0.16905151,0.17707518,0.15440428,0.16242795,0.17045161,0.17847526,0.18649893
2101,0.37031326,0.3722144,0.3741156,0.37601674,0.37791792,0.36403468,0.36593583,0.367837,0.36973816,0.37163934,0.35775614,0.3596573,0.36155847,0.36345962,0.3653608,0.35147756,0.3533787,0.3552799,0.35718104,0.35908222,0.34519902,0.34710017,0.34900135,0.3509025,0.35280368
2102,0.09821473,0.10334224,0.10846975,0.11359725,0.118724756,0.097790115,0.10291763,0.10804513,0.113172635,0.11830014,0.09736549,0.102493,0.10762051,0.11274801,0.11787552,0.09694087,0.10206838,0.107195884,0.11232339,0.11745089,0.096516244,0.101643756,0.10677126,0.111898765,0.11702627
2103,0.08096044,0.07170057,0.062440705,0.053180832,0.043920964,0.060316727,0.05105686,0.04179699,0.032537118,0.02327725,0.039673015,0.030413147,0.021153277,0.011893408,0.002633539,0.0190293,0.009769431,0.00050956244,-0.008750306,-0.018010177,-0.0016144104,-0.01087428,-0.02013415,-0.029394018,-0.038653888
2104,-0.7475372,-0.7546064,-0.76167566,-0.7687449,-0.7758141,-0.786269,-0.79333824,-0.80040747,-0.8074767,-0.8145459,-0.8250007,-0.83206993,-0.83913916,-0.8462084,-0.8532776,-0.8637325,-0.87080175,-0.877871,-0.8849402,-0.89200944,-0.9024642,-0.90953344,-0.9166027,-0.9236719,-0.93074113
2105,-0.33450064,-0.33107856,-0.32765645,-0.32423437,-0.32081226,-0.3467236,-0.3433015,-0.3398794,-0.3364573,-0.3330352,-0.3589465,-0.35552442,-0.3521023,-0.34868023,-0.34525812,-0.37116945,-0.36774737,-0.36432526,-0.36090317,-0.35748106,-0.38339236,-0.37997028,-0.37654817,-0.3731261,-0.36970398
2106,-0.46956328,-0.46255153,-0.4555398,-0.44852802,-0.44151628,-0.48140338,-0.47439164,-0.4673799,-0.46036813,-0.4533564,-0.4932435,-0.48623174,-0.47922,-0.47220823,-0.4651965,-0.50508356,-0.49807185,-0.4910601,-0.48404834,-0.4770366,-0.51692367,-0.50991195,-0.5029002,-0.49588844,-0.4888767
2107,-0.8799457,-0.88811284,-0.89628,-0.90444714,-0.9126143,-0.91685456,-0.9250217,-0.93318886,-0.941356,-0.94952315,-0.9537634,-0.9619306,-0.9700977,-0.97826487,-0.986432,-0.9906723,-0.99883944,-1.0070065,-1.0151738,-1.023341,-1.0275811,-1.0357482,-1.0439154,-1.0520827,-1.0602498
2108,-0.3461951,-0.3518189,-0.35744268,-0.3630665,-0.36869028,-0.3812037,-0.3868275,-0.3924513,-0.3980751,-0.4036989,-0.4162123,-0.42183608,-0.42745987,-0.43308368,-0.43870747,-0.4512209,-0.4568447,-0.46246848,-0.4680923,-0.47371608,-0.48622948,-0.49185327,-0.49747705,-0.5031009,-0.50872463
2109,-0.039477944,-0.030985877,-0.022493813,-0.014001747,-0.005509682,-0.053475715,-0.04498365,-0.036491588,-0.02799952,-0.019507457,-0.067473486,-0.058981422,-0.05048936,-0.04199729,-0.033505227,-0.081471264,-0.0729792,-0.06448714,-0.05599507,-0.047503006,-0.095469035,-0.086976975,-0.07848491,-0.06999284,-0.061500777
2110,-0.11250005,-0.11129582,-0.11009159,-0.10888735,-0.10768312,-0.12417098,-0.12296675,-0.12176252,-0.120558284,-0.119354054,-0.1358419,-0.13463768,-0.13343345,-0.13222922,-0.13102499,-0.14751282,-0.1463086,-0.14510436,-0.14390014,-0.1426959,-0.15918377,-0.15797953,-0.1567753,-0.15557107,-0.15436684
2111,-0.3901863,-0.39788583,-0.40558538,-0.41328493,-0.42098448,-0.4059376,-0.41363716,-0.4213367,-0.42903626,-0.4367358,-0.42168897,-0.42938852,-0.43708807,-0.44478762,-0.45248717,-0.43744034,-0.44513988,-0.45283943,-0.46053898,-0.46823853,-0.4531917,-0.46089125,-0.4685908,-0.47629035,-0.4839899
2112,0.16987939,0.16011104,0.15034269,0.14057435,0.130806,0.16682182,0.15705347,0.14728512,0.13751678,0.12774843,0.16376425,0.1539959,0.14422755,0.13445921,0.12469085,0.16070668,0.15093833,0.14116998,0.13140164,0.121633284,0.15764911,0.14788076,0.13811241,0.12834407,0.118575715
2113,0.23968191,0.23258258,0.22548325,0.21838392,0.2112846,0.23138386,0.22428453,0.2171852,0.21008587,0.20298654,0.2230858,0.21598648,0.20888714,0.20178781,0.19468848,0.21478777,0.20768844,0.2005891,0.19348978,0.18639044,0.20648971,0.19939038,0.19229105,0.18519172,0.17809239
2114,-0.1570651,-0.16253103,-0.16799697,-0.17346293,-0.17892887,-0.1690517,-0.17451765,-0.17998359,-0.18544954,-0.19091548,-0.18103832,-0.18650426,-0.1919702,-0.19743615,-0.2029021,-0.19302493,-0.19849087,-0.20395681,-0.20942277,-0.2148887,-0.20501155,-0.21047749,-0.21594343,-0.22140938,-0.22687532
2115,-0.2837753,-0.2844265,-0.28507775,-0.285729,-0.28638023,-0.29542744,-0.29607865,-0.2967299,-0.29738113,-0.29803237,-0.30707955,-0.30773076,-0.308382,-0.30903324,-0.3096845,-0.31873167,-0.31938288,-0.32003412,-0.32068536,-0.3213366,-0.33038378,-0.331035,-0.33168623,-0.33233747,-0.3329887
2116,-0.24829608,-0.25534207,-0.26238805,-0.26943403,-0.27648002,-0.27244577,-0.27949175,-0.28653774,-0.29358372,-0.3006297,-0.29659545,-0.30364144,-0.31068742,-0.3177334,-0.3247794,-0.32074517,-0.32779115,-0.33483714,-0.34188312,-0.3489291,-0.34489486,-0.35194084,-0.35898682,-0.3660328,-0.3730788
2117,0.25930643,0.25808743,0.25686842,0.25564945,0.25443044,0.24017993,0.23896094,0.23774195,0.23652294,0.23530395,0.22105344,0.21983445,0.21861546,0.21739645,0.21617746,0.20192693,0.20070794,0.19948895,0.19826995,0.19705096,0.18280044,0.18158145,0.18036246,0.17914346,0.17792447
2118,0.15190466,0.1564576,0.16101053,0.16556346,0.1701164,0.1371493,0.14170225,0.14625518,0.15080811,0.15536104,0.12239396,0.1269469,0.13149983,0.13605276,0.14060569,0.10763861,0.11219154,0.11674448,0.12129741,0.12585035,0.09288327,0.0974362,0.101989135,0.106542066,0.111095004
2119,-0.25399265,-0.25224072,-0.2504888,-0.24873686,-0.24698494,-0.25591314,-0.2541612,-0.25240928,-0.25065738,-0.24890545,-0.25783363,-0.2560817,-0.25432977,-0.25257787,-0.25082594,-0.2597541,-0.25800216,-0.25625023,-0.25449833,-0.2527464,-0.26167458,-0.25992265,-0.25817072,-0.25641882,-0.2546669
2120,-0.49175915,-0.48947597,-0.48719278,-0.48490962,-0.48262644,-0.5029244,-0.5006412,-0.49835804,-0.4960749,-0.4937917,-0.51408964,-0.5118065,-0.50952333,-0.5072401,-0.50495696,-0.5252549,-0.52297175,-0.5206886,-0.5184054,-0.5161222,-0.53642017,-0.534137,-0.53185385,-0.52957064,-0.5272875
2121,0.16361064,0.16327794,0.16294524,0.16261256,0.16227986,0.16544761,0.16511491,0.16478221,0.16444953,0.16411683,0.16728458,0.16695188,0.16661918,0.1662865,0.1659538,0.16912156,0.16878887,0.16845617,0.16812348,0.16779079,0.17095853,0.17062584,0.17029314,0.16996045,0.16962776
2122,0.36268017,0.36594322,0.36920628,0.37246934,0.3757324,0.36279446,0.36605752,0.36932057,0.37258363,0.37584668,0.36290875,0.3661718,0.36943486,0.37269792,0.37596098,0.36302307,0.36628613,0.36954919,0.37281224,0.3760753,0.36313736,0.36640042,0.36966348,0.37292653,0.3761896
2123,0.08190309,0.08636596,0.090828836,0.095291704,0.09975458,0.08179756,0.08626043,0.090723306,0.095186174,0.09964905,0.08169203,0.0861549,0.090617776,0.095080644,0.09954352,0.0815865,0.08604937,0.090512246,0.094975114,0.09943799,0.08148097,0.08594384,0.090406716,0.094869584,0.09933246
2124,-0.16512643,-0.16212103,-0.15911563,-0.15611021,-0.15310481,-0.16484268,-0.16183728,-0.15883188,-0.15582646,-0.15282106,-0.16455893,-0.16155353,-0.15854813,-0.15554272,-0.15253732,-0.16427518,-0.16126978,-0.15826438,-0.15525897,-0.15225357,-0.16399144,-0.16098604,-0.15798064,-0.15497522,-0.15196982
2125,-0.1488641,-0.14287286,-0.1368816,-0.13089035,-0.124899104,-0.14934163,-0.14335038,-0.13735913,-0.13136788,-0.12537663,-0.14981917,-0.14382792,-0.13783666,-0.13184541,-0.12585416,-0.15029669,-0.14430544,-0.13831419,-0.13232294,-0.12633169,-0.15077423,-0.14478298,-0.13879173,-0.13280047,-0.12680922
2126,0.40684035,0.41044718,0.414054,0.41766086,0.4212677,0.40649644,0.41010326,0.4137101,0.41731694,0.42092377,0.40615252,0.40975934,0.41336617,0.41697302,0.42057985,0.4058086,0.40941542,0.41302225,0.4166291,0.42023593,0.40546468,0.4090715,0.41267833,0.4162852,0.419892
2127,0.11998771,0.12240963,0.12483154,0.12725346,0.12967537,0.120379746,0.12280166,0.12522358,0.1276455,0.13006741,0.120771766,0.12319368,0.1256156,0.12803751,0.13045943,0.121163785,0.1235857,0.12600762,0.12842953,0.13085145,0.121555805,0.12397772,0.12639964,0.12882155,0.13124347
2128,-0.31420344,-0.30920082,-0.30419824,-0.29919562,-0.29419303,-0.31444475,-0.30944213,-0.30443954,-0.29943693,-0.29443434,-0.31468606,-0.30968344,-0.30468085,-0.29967824,-0.29467565,-0.31492734,-0.30992472,-0.30492213,-0.29991952,-0.29491693,-0.31516865,-0.31016603,-0.30516344,-0.30016083,-0.29515824
2129,0.51519316,0.5209662,0.5267392,0.53251225,0.53828526,0.5140894,0.5198624,0.5256354,0.5314085,0.5371815,0.5129856,0.5187586,0.5245316,0.5303047,0.5360777,0.5118818,0.51765484,0.52342784,0.5292009,0.5349739,0.510778,0.516551,0.522324,0.5280971,0.5338701
2130,0.20864418,0.20828965,0.20793512,0.2075806,0.20722607,0.20963302,0.2092785,0.20892397,0.20856944,0.20821491,0.21062185,0.21026732,0.20991279,0.20955826,0.20920373,0.21161069,0.21125616,0.21090163,0.2105471,0.21019258,0.21259952,0.21224499,0.21189046,0.21153593,0.2111814
2131,0.13334474,0.13963532,0.14592591,0.1522165,0.15850708,0.1333115,0.13960208,0.14589266,0.15218325,0.15847383,0.13327825,0.13956884,0.14585942,0.15215,0.15844059,0.13324499,0.13953558,0.14582616,0.15211675,0.15840733,0.13321175,0.13950233,0.14579292,0.1520835,0.15837409
2132,0.2859142,0.28972247,0.29353073,0.297339,0.30114725,0.2864883,0.29029655,0.2941048,0.29791307,0.30172133,0.28706238,0.29087064,0.2946789,0.29848716,0.30229542,0.2876365,0.29144475,0.295253,0.29906127,0.30286953,0.28821057,0.29201883,0.2958271,0.29963535,0.3034436
2133,-0.32879412,-0.3214162,-0.31403825,-0.30666032,-0.29928237,-0.3298445,-0.32246658,-0.31508863,-0.3077107,-0.30033275,-0.3308949,-0.32351696,-0.316139,-0.3087611,-0.30138314,-0.3319453,-0.32456738,-0.31718943,-0.3098115,-0.30243355,-0.33299568,-0.32561776,-0.3182398,-0.3108619,-0.30348393
2134,0.56774706,0.57125425,0.57476145,0.5782686,0.5817758,0.5682832,0.5717904,0.5752976,0.57880473,0.5823119,0.56881934,0.57232654,0.57583374,0.5793409,0.5828481,0.56935555,0.57286274,0.57636994,0.5798771,0.5833843,0.5698917,0.5733989,0.5769061,0.5804132,0.5839204
2135,0.46227214,0.46346906,0.46466595,0.46586287,0.46705976,0.46324363,0.46444055,0.46563745,0.46683437,0.46803126,0.46421513,0.46541205,0.46660894,0.46780586,0.46900275,0.46518663,0.46638355,0.46758044,0.46877736,0.46997425,0.46615812,0.46735504,0.46855193,0.46974885,0.47094575
2136,0.7347848,0.7371109,0.7394371,0.74176323,0.7440894,0.73523307,0.7375592,0.7398854,0.7422115,0.7445377,0.7356813,0.7380074,0.7403336,0.74265975,0.74498594,0.7361295,0.73845565,0.74078184,0.743108,0.74543417,0.73657775,0.7389039,0.7412301,0.7435562,0.7458824
2137,0.2309508,0.2317307,0.23251058,0.23329048,0.23407036,0.23246022,0.23324011,0.23402,0.23479989,0.23557977,0.23396961,0.23474951,0.2355294,0.23630929,0.23708917,0.23547901,0.23625891,0.23703879,0.23781869,0.23859857,0.23698841,0.2377683,0.23854819,0.23932809,0.24010797
2138,0.38505006,0.39029545,0.39554086,0.40078625,0.40603167,0.38450658,0.38975197,0.3949974,0.40024278,0.4054882,0.38396308,0.38920847,0.39445388,0.39969927,0.4049447,0.3834196,0.388665,0.3939104,0.3991558,0.4044012,0.3828761,0.3881215,0.3933669,0.3986123,0.4038577
2139,0.43797126,0.43629724,0.4346232,0.43294916,0.43127513,0.43854314,0.4368691,0.4351951,0.43352103,0.431847,0.43911502,0.437441,0.43576697,0.4340929,0.43241888,0.43968686,0.43801284,0.4363388,0.43466476,0.43299073,0.44025874,0.43858472,0.4369107,0.43523663,0.4335626
2140,0.37998527,0.3837873,0.38758934,0.39139134,0.39519337,0.38138288,0.3851849,0.38898695,0.39278895,0.39659098,0.38278046,0.3865825,0.39038453,0.39418653,0.39798856,0.38417807,0.3879801,0.39178213,0.39558414,0.39938617,0.38557565,0.38937768,0.3931797,0.39698172,0.40078375
2141,0.16647758,0.16741195,0.16834633,0.1692807,0.17021507,0.16593476,0.16686913,0.16780351,0.16873787,0.16967225,0.16539194,0.16632631,0.16726069,0.16819505,0.16912943,0.16484912,0.1657835,0.16671787,0.16765223,0.16858661,0.1643063,0.16524068,0.16617505,0.16710941,0.16804379
2142,0.6504022,0.6522673,0.65413237,0.6559974,0.6578625,0.6493105,0.6511756,0.6530407,0.65490574,0.6567708,0.6482188,0.6500839,0.651949,0.653814,0.6556791,0.6471271,0.6489922,0.65085727,0.6527223,0.6545874,0.6460354,0.64790046,0.64976555,0.6516306,0.65349567
2143,0.4660394,0.46933413,0.47262886,0.47592357,0.4792183,0.46417156,0.4674663,0.47076103,0.47405574,0.47735047,0.46230373,0.46559846,0.4688932,0.4721879,0.47548264,0.4604359,0.46373063,0.46702537,0.47032008,0.4736148,0.45856807,0.4618628,0.46515754,0.46845224,0.47174698
2144,-0.07596261,-0.07766712,-0.07937162,-0.08107614,-0.082780644,-0.07862109,-0.080325596,-0.0820301,-0.08373462,-0.08543912,-0.081279576,-0.08298408,-0.08468859,-0.0863931,-0.08809761,-0.08393806,-0.08564257,-0.087347075,-0.08905159,-0.090756096,-0.08659655,-0.088301055,-0.09000556,-0.091710076,-0.09341458
2145,0.34381253,0.34582862,0.34784472,0.34986085,0.35187694,0.34493813,0.34695423,0.34897032,0.35098645,0.35300255,0.34606373,0.34807983,0.35009593,0.35211205,0.35412815,0.34718937,0.34920546,0.35122156,0.3532377,0.3552538,0.34831497,0.35033107,0.35234717,0.3543633,0.3563794
2146,-0.096511036,-0.09425642,-0.09200181,-0.08974719,-0.08749258,-0.096593626,-0.09433901,-0.0920844,-0.08982978,-0.08757517,-0.096676216,-0.0944216,-0.09216699,-0.08991237,-0.08765776,-0.09675881,-0.0945042,-0.09224959,-0.08999497,-0.087740354,-0.0968414,-0.09458679,-0.09233218,-0.09007756,-0.087822944
2147,0.13500045,0.13759641,0.14019236,0.14278832,0.14538427,0.13581191,0.13840787,0.14100382,0.14359978,0.14619572,0.13662338,0.13921934,0.14181529,0.14441125,0.1470072,0.13743484,0.1400308,0.14262675,0.14522271,0.14781865,0.13824631,0.14084227,0.14343822,0.14603418,0.14863013
2148,0.5436006,0.543849,0.54409736,0.5443458,0.54459417,0.54535747,0.54560584,0.5458542,0.54610264,0.546351,0.5471143,0.5473627,0.54761106,0.5478595,0.54810786,0.5488711,0.5491195,0.54936785,0.5496163,0.54986465,0.55062795,0.5508763,0.5511247,0.5513731,0.5516215
2149,0.76424325,0.77074635,0.77724946,0.78375256,0.79025567,0.7700566,0.77655965,0.78306276,0.78956586,0.79606897,0.77586985,0.78237295,0.78887606,0.79537916,0.80188227,0.7816831,0.7881862,0.7946893,0.8011924,0.8076955,0.78749645,0.7939995,0.8005026,0.8070057,0.8135088
2150,0.5401182,0.54694366,0.5537691,0.56059456,0.56742,0.54765755,0.554483,0.56130844,0.5681339,0.57495934,0.5551969,0.5620223,0.5688478,0.5756732,0.58249867,0.5627363,0.5695617,0.57638717,0.5832126,0.59003806,0.5702756,0.57710105,0.5839265,0.59075195,0.5975774
2151,0.115331605,0.11787236,0.12041311,0.12295386,0.12549461,0.11040123,0.11294197,0.115482725,0.11802348,0.12056423,0.10547085,0.108011596,0.11055235,0.1130931,0.11563385,0.100540474,0.10308122,0.10562197,0.10816272,0.110703476,0.0956101,0.09815084,0.100691594,0.10323235,0.1057731
2152,-0.19421895,-0.19270077,-0.1911826,-0.18966444,-0.18814626,-0.1972283,-0.19571012,-0.19419195,-0.19267379,-0.19115561,-0.20023763,-0.19871946,-0.19720128,-0.19568312,-0.19416495,-0.20324698,-0.2017288,-0.20021063,-0.19869247,-0.1971743,-0.20625632,-0.20473814,-0.20321997,-0.2017018,-0.20018363
2153,0.73127496,0.7350505,0.73882604,0.74260163,0.74637717,0.73563755,0.7394131,0.7431886,0.7469642,0.75073975,0.7400001,0.74377567,0.7475512,0.7513268,0.75510234,0.7443627,0.74813825,0.7519138,0.7556894,0.7594649,0.7487253,0.75250083,0.75627637,0.76005197,0.7638275
2154,-0.0028812503,-0.006151662,-0.009422074,-0.012692486,-0.015962899,-0.013066343,-0.016336754,-0.019607166,-0.02287758,-0.026147991,-0.023251433,-0.026521843,-0.029792255,-0.033062667,-0.03633308,-0.033436526,-0.036706936,-0.03997735,-0.04324776,-0.046518173,-0.043621615,-0.046892025,-0.05016244,-0.05343285,-0.056703262
2155,-0.027003901,-0.025154684,-0.023305468,-0.021456253,-0.019607037,-0.032425057,-0.030575842,-0.028726624,-0.026877409,-0.025028192,-0.03784621,-0.035996996,-0.03414778,-0.03229856,-0.030449346,-0.043267366,-0.04141815,-0.039568935,-0.037719715,-0.0358705,-0.04868852,-0.046839304,-0.04499009,-0.04314087,-0.041291654
2156,-0.05200103,-0.04838726,-0.04477349,-0.04115972,-0.03754595,-0.056502424,-0.052888654,-0.049274884,-0.045661114,-0.042047344,-0.061003823,-0.057390053,-0.053776283,-0.050162513,-0.046548743,-0.06550522,-0.061891455,-0.058277685,-0.054663915,-0.051050145,-0.070006624,-0.066392854,-0.062779084,-0.059165314,-0.055551544
2157,-0.2011593,-0.20710745,-0.21305563,-0.21900378,-0.22495195,-0.21275416,-0.21870232,-0.22465049,-0.23059864,-0.23654681,-0.22434899,-0.23029716,-0.23624533,-0.24219349,-0.24814166,-0.23594385,-0.24189201,-0.24784018,-0.25378835,-0.2597365,-0.24753872,-0.25348687,-0.25943503,-0.2653832,-0.27133137
2158,-0.014634759,-0.017244995,-0.019855231,-0.022465467,-0.025075704,-0.032827035,-0.03543727,-0.038047507,-0.040657744,-0.04326798,-0.05101931,-0.053629547,-0.056239784,-0.05885002,-0.061460257,-0.06921159,-0.07182182,-0.07443206,-0.0770423,-0.07965253,-0.08740386,-0.0900141,-0.09262434,-0.09523457,-0.09784481
2159,0.02995895,0.031075308,0.032191664,0.03330802,0.03442438,0.020991804,0.022108162,0.023224518,0.024340875,0.025457231,0.012024661,0.013141017,0.014257374,0.01537373,0.016490087,0.0030575127,0.0041738693,0.005290226,0.006406583,0.0075229397,-0.005909633,-0.004793276,-0.0036769197,-0.002560563,-0.0014442063
2160,0.24412365,0.2502884,0.25645316,0.26261795,0.2687827,0.23183802,0.23800278,0.24416754,0.2503323,0.25649706,0.21955238,0.22571714,0.2318819,0.23804666,0.24421142,0.20726676,0.21343152,0.21959628,0.22576104,0.2319258,0.19498113,0.20114589,0.20731065,0.2134754,0.21964017
2161,0.53953624,0.54244936,0.5453624,0.54827553,0.5511886,0.535842,0.5387551,0.5416682,0.5445813,0.54749435,0.53214777,0.5350609,0.53797394,0.54088706,0.5438001,0.52845347,0.5313666,0.53427964,0.53719276,0.5401058,0.52475923,0.52767235,0.5305854,0.5334985,0.5364116
2162,0.26043558,0.2548944,0.2493532,0.243812,0.2382708,0.24186514,0.23632394,0.23078275,0.22524154,0.21970035,0.2232947,0.2177535,0.21221231,0.2066711,0.20112991,0.20472425,0.19918305,0.19364186,0.18810065,0.18255946,0.18615381,0.18061261,0.17507142,0.16953021,0.16398902
2163,0.57020926,0.56559306,0.56097686,0.5563607,0.5517445,0.5627288,0.5581126,0.5534964,0.5488803,0.5442641,0.55524844,0.55063224,0.54601604,0.5413999,0.5367837,0.54776806,0.54315186,0.53853565,0.5339195,0.5293033,0.5402877,0.5356715,0.5310553,0.52643913,0.5218229
